"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-253354","Po karanténe","Ultrasonografický prístroj najvyššej triedy so softvérovým vybavením pre špecializované vyšetrenia","ultrazvukový prístroj najvyššej triedy, ultrasonografický prístroj, USG,","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 33124120-2 Diagnostické ultrazvukové prístroje; 33141641-5 Sondy; 51410000-9 Inštalácia lekárskych zariadení; 80561000-4 Zdravotnícke školenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253354","0","0",
"OF-252966","Po karanténe","Kovoobrábacie stroje a príslušenstvo","vrtáky","42670000-3 Časti a príslušenstvo obrábacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 42674000-1 Časti a príslušenstvo kovoobrábacích strojov; 43132300-0 Vŕtačky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252966","1","166,670",
"OF-252975","Po karanténe","Nádoby, obaly a obalový materiál","sud plastový, 60l, sud s vekom so širokým hrdlom a úchytmi","44613800-8 Kontajnery na odpadový materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 44619400-6 Sudy; 34928480-6 Kontajnery a nádoby na odpad a odpadky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252975","1","170,000",
"OF-252984","Po karanténe","Osobné motorové vozidlo","osobné motorové vozidlo, auto","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 66114000-2 Finančný lízing","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252984","1","0",
"OF-252993","Po karanténe","Sušička bielizne","kondenzačná sušička, sušička bielizne","39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/252993","1","0",
"OF-253003","Po karanténe","Očkovacia látka proti záškrtu, tetanusu, čiernemu kašľu a poliomyelitíde","očkovacia látka, vakcína, záškrt, tetanus, čierny kašeľ , poliomyelitída","33651600-4 Očkovacie látky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253003","0","0",
"OF-253014","Po karanténe","Mrazené potraviny, ryby a hydina","mrazená zelenina, mrazené ryby, mrazená hydina","15896000-5 Hlboko zmrazené výrobky; 15331170-9 Mrazená zelenina; 15221000-3 Mrazené ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253014","0","0",
"OF-253026","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253026","1","0",
"OF-253034","Po karanténe","ND a príslušenstvo do traktorov a malotraktrov","ND a príslušenstvo do traktorov a malotraktrov, palivový kohút, filter paliva, snehové teťaze","34390000-7 Príslušenstvo ťahačov/traktorov; 16700000-2 Traktory/ťahače; 16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 44540000-7 Reťaze; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253034","1","831,660",
"OF-253042","Po karanténe","Certifikované školenie PRINCE 2 a TOGAF 9 ","Školenie, kurz, Prince, Togaf, certifikát","79632000-3 Školenia a výcvik personálu; 79633000-0 Rozvoj zamestnancov; 80500000-9 Školiace (výcvikové) služby; 80510000-2 Služby týkajúce sa odborných školení; 80511000-9 Školenie pracovníkov; 80522000-9 Školiace semináre; 80532000-2 Manažérske školenia","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253042","1","9999,000",
"OF-253050","Po karanténe","Celotelový kostný denzitometer.","denzitometria, meranie hustoty kostnej hmoty, diagnostika, osteoporóza","33111660-5 Kostné denzitometre; 51100000-3 Inštalácia elektrických a mechanických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253050","1","0",
"OF-253062","Po karanténe","Nákup alkoholtesterov a náustkov","detekčný prístroj, náustok, alkoholtester, tester","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253062","1","0",
"OF-253071","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu); 42111000-0 Motory a hnacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253071","1","880,000",
"OF-253079","Po karanténe","Hovädzie mäso mrazené","Mäso hovädzie, plece, roštenka, stehno, držky","15111100-0 Hovädzie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253079","1","0",
"OF-253087","Po karanténe","Kompostéry a mulčovač","kompostéry, kompostovanie, biologicky rozložiteľný odpad","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu); 16810000-6 Časti poľnohospodárskych mechanizmov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253087","0","0",
"OF-253096","Po karanténe","Elektroinštalačný materiál ","prúdový chránič, poistky, termistor, kábel, zásuvka, izolačná páska, vypínač vodotesný,","44322100-4 Elektroinštalačné káble; 60000000-8 Dopravné služby (bez prepravy odpadu); 31224100-3 Zástrčky a zásuvky; 31681410-0 Elektromateriály; 31211300-1 Poistky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253096","0","0",
"OF-253105","Po karanténe","Dodávka zeleniny I.","zelenina","03221000-6 Zelenina; 03221110-0 Koreňová zelenina; 03221113-1 Cibuľa; 03221112-4 Mrkva; 03221430-9 Brokolica; 03221250-3 Cuketa; 03221310-2 Hlávkový šalát; 03221400-0 Kapustovitá zelenina; 03221410-3 Kapusta; 03221420-6 Karfiol; 03221100-7 Koreňová a hľuzová zelenina; 03221120-3 Hľuzová zelenina; 03221260-6 Huby; 03221230-7 Papriky; 03221270-9 Uhorka; 60000000-8 Dopravné služby (bez prepravy odpadu); 15331140-0 Listová a hlávková zelenina; 03221300-9 Listová zelenina; 03221240-0 Paradajka; 03221320-5 Šalátové listy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253105","1","23500,000",
"OF-253116","Po karanténe","Dodávka zemiakov I.","Čerstvé zemiaky","03220000-9 Zelenina, ovocie a orechy; 03212100-1 Zemiaky; 03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy; 03210000-6 Obilniny a zemiaky; 03221000-6 Zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253116","1","8129,090",
"OF-253125","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253125","1","158237,100",
"OF-253134","Po karanténe","Chlórnan sodný 12,3% akt.cl ;","Chemikálie, chlórnan sodný, dezinfekcia vody , Kyselina chlorovodíková","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 24312220-2 Chlórnan sodný","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253134","0","0",
"OF-253492","Po karanténe","Vybavenie posilňovní","športové vybavenie, športové potreby, športové náradie, vybavenie posilňovní","37400000-2 Športový tovar a výbava; 37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 37420000-8 Výbava do telocvične; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253492","1","0",
"OF-253504","Po karanténe","Stereomikroskop","mikroskop","38518200-1 Stereomikroskopy alebo mikroskopy pracujúce s rozloženým svetlom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253504","0","0",
"OF-253515","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253515","0","0",
"OF-253530","Po karanténe","Systémy a inštrumentárium k liečbe hydrocefalu","drenážny systém, konektor, bactiseal, mikrosenzor,","33141600-6 Zberače a zberné vaky, drenáže a súpravy; 33140000-3 Zdravotnícky spotrebný materiál; 33184100-4 Chirurgické implantáty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253530","0","0",
"OF-253540","Po karanténe","Nákup zváračského príslušenstva","zváracie, elektródy, spájka, zváracia, elektróda","42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla; 42661000-7 Zariadenia na spájkovanie a tvrdé spájkovanie; 42661100-8 Zariadenia na spájkovanie; 42662000-4 Zváracie zariadenia; 42662100-5 Elektrické zváracie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253540","0","0",
"OF-253549","Po karanténe","USB kľuč rotačný","USB kľuč","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30234600-4 Flash pamäť","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253549","1","0",
"OF-253564","Po karanténe","Čistiace potreby","čistiace potreby","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253564","1","0",
"OF-253582","Po karanténe","Tablet","Tablet, tabletový počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253582","0","0",
"OF-253594","Po karanténe","Tonerové náplne","toner, tlačiareň, fotokopírovacie zariadenie","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253594","0","0",
"OF-253605","Po karanténe","Kancelársky papier ","kancelársky papier, papier do kopírovacích strojov, laserových a atramentových tlačiarní","30197640-4 Samokopírovací a iný kopírovací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253605","0","0",
"OF-253614","Po karanténe","Dodávka originálnych tonerov do fotokopírovacích strojov ","Dodávka originálnych tonerov do fotokopírovacích strojov","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253614","1","0",
"OF-253624","Po karanténe","Vybavenie stravovacích zariadení","Termos 20 l, s výpustným ventilom","39221150-3 Termosky; 39222000-4 Potreby pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253624","1","0",
"OF-253641","Po karanténe","Nákup stavebného materiálu a pomôcok","obrubník, dlažba, tvárnice betón, miešadlo","44111900-0 Keramické dlaždice; 44912400-0 Obrubníky; 44114000-2 Betón; 44115000-9 Stavebné príslušenstvo; 44114200-4 Betónové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253641","0","0",
"OF-253653","Po karanténe","Rohože vnútorné a vonkajšie","Čistiaca rohož, protišmyková, nekĺzavá","39532000-0 Rohože; 39533000-7 Predložky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253653","1","0",
"OF-253666","Po karanténe","Vybavenie posilňovní","Workoutová konštrukcia , posilňovacia veža","37442900-8 Posilňovacie veže; 37400000-2 Športový tovar a výbava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253666","1","0",
"OF-253681","Po karanténe","Počítač AiO","počítač, stolový počítač","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253681","0","0",
"OF-253364","Po karanténe","Hroty proti vtákom","hrot","44316000-8 Železiarsky tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253364","1","0",
"OF-253375","Po karanténe","WiFi AP ","WiFi, rozšírenie, sieť","32400000-7 Siete; 32410000-0 Lokálne siete (LAN); 72710000-0 Služby pre lokálne siete LAN; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253375","1","0",
"OF-253389","Po karanténe","Dodávka elektrickej energie vrátane distribučných služieb.","elektrická energia, distribúcia elektrickej energie,","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253389","0","0",
"OF-253398","Po karanténe","Ručné nástroje a príslušenstvo																													","Elektrikárska sada náradia,  Odlamovací  nôž, Píla na kov, Hrable, Odŕnač na sneh, Násada, Krompáč, Motyka, Rýľ, Sekáč na ľad, Fúrik, Lopata, Hasák Herkules, Kliešte maticové Knipex,","44423200-3 Rebríky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253398","1","0",
"OF-253412","Po karanténe","Osobný počítač AiO HP vrátane príslušenstva ","Počítač, klávesnica, myš","30236200-4 Zariadenia na spracovanie údajov; 30213000-5 Osobné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253412","0","0",
"OF-253424","Po karanténe","Čistiace  prostriedky ","čistiace prostriedky, čistiace a leštiace výrobky","39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253424","1","0",
"OF-253436","Po karanténe","Izolačný kit DNA ","kit, DNA, PCR","24960000-1 Rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253436","1","0",
"OF-253447","Po karanténe","Králičia monoklonálna protilátka","protilátka","24310000-0 Základné anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253447","1","0",
"OF-253456","Po karanténe","Tuky (12-10)","maslo, roztierateľný tuk, mini maslo, slnečnicový olej, repkový olej, olivový olej","15400000-2 Živočíšne alebo rastlinné oleje a tuky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/253456","1","0",
