"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-132982","Po karanténe","Jednorázový nechemický  lekársky spotrebný materiál a hematologický spotrebný materiál","antibakteriálne krytie v oblasti I.V. katétrov, CHG, vodeodolné","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33141112-8 Náplasti; 33141240-4 Príslušenstvo ku katétrom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132982","1","0",
"OF-132984","Po karanténe","Sklenená vitrína","vitrína, sklenená, presklená","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132984","0","0",
"OF-132987","Po karanténe","Revízia a servis vzduchotechniky.","servis vzduchotechnických jednotiek, servis klimatizačných zariadení, revízia","50700000-2 Opravy a údržba vnútornej inštalácie budov; 42512000-8 Klimatizačné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132987","0","0",
"OF-132988","Po karanténe","Chemikálie - dioxán, acetylacetón","chemikálie, dioxán, acetylacetón","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132988","1","68,330",
"OF-132989","Po karanténe","Papier baliaci gačovaný, fólia baliaca polyetylénová strech, papier baliaci antikorózny","papier baliaci, fólia strech","37823100-4 Nepremastiteľný papier; 37823000-3 Nepremastiteľný papier a iné papierové položky; 44174000-0 Fólia; 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132989","1","774,990",
"OF-132990","Po karanténe","Chemikálie - metanol, kyselina sírová, etanol, chloritan sodný","chemikálie, metanol, kyselina sírová, etanol, chloritan sodný","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132990","1","114,320",
"OF-132991","Po karanténe","CNC sústruh, CNC frézovačka","sústruh, frézovačka, obrábacie stroje, softvér, CNC","42623000-9 Frézovačky; 42621100-6 CNC sústruhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132991","1","41666,000",
"OF-132994","Po karanténe","Spotrebný materiál - striekačkové filtre","striekačkové filtre, spotrebný materiál","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132994","1","34,080",
"OF-132995","Po karanténe","Dezinfekcia rúk a pokožky","dezinfekcia rúk a pokožky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132995","0","0",
"OF-132998","Po karanténe","Tonerové náplne repasované","tonery, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132998","0","0",
"OF-132999","Po karanténe","Rastliny, PE vrecká, skúmavky","sušené rastliny, vrecká, skúmavky","03117120-1 Rastliny používané vo farmácii; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/132999","1","171,660",
"OF-133000","Po karanténe","Alkoholické nápoje","alkohol, destilát, fľaša","24322500-2 Alkohol; 15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133000","1","4166,550",
"OF-133001","Po karanténe","Osuška froté 70x140 ","osuška, froté, kúpeľňa","39514100-9 Uteráky; 39500000-7 Textilné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133001","1","420,000",
"OF-133002","Po karanténe","Nákup - plachty froté","posteľná bielizeň, posteľné prestieradlo","39512100-5 Plachty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133002","0","0",
"OF-133003","Po karanténe","Benzínová elektrocentrála so zváračkou Generga WP220DCH alebo ekvivalent","elektrocentrála, zváračka","31127000-2 Núdzové/pohotovostné generátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133003","0","0",
"OF-133004","Po karanténe","repasované tonery","tlač, doklady,toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133004","0","0",
"OF-133006","Po karanténe","DAW Editor - Enterprise Package","DAW, Editor, Package","48521000-6 Softvérový balík na strih hudby a zvuku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133006","0","0",
"OF-133007","Po karanténe","Digitálne mobilné RTG C-rameno","RTG systém, C-rameno","33111000-1 Röntgenové prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133007","0","0",
"OF-133008","Po karanténe","kancelársky papier","papier na fotokopírovanie, tlač na laserových tlačiarňach, ","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133008","1","2305,200",
"OF-133009","Po karanténe","Čistiace, hygienické a dezinfekčné prostriedky ","čistiace prostriedky, dezinfekčné prostriedky, hygienické prostriedky ","33700000-7 Predmety osobnej starostlivosti; 39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133009","1","5080,000",
"OF-133010","Po karanténe","nové osobné motorové vozidlo","osobné motorové vozidlo","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133010","1","16665,000",
"OF-133011","Po karanténe","Antitrombotiká","Antitrombotiká","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133011","0","0",
"OF-133012","Po karanténe","Stravné poukážky pre zamestnancov","stravné poukážky, zabezpečenie služieb hromadného stravovania","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133012","0","0",
"OF-133013","Po karanténe","Kancelárske stoličky","stolička, kancelárska","39113000-7 Rôzne sedadlá a stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133013","1","0",
"OF-133015","Po karanténe","Školenie zamerané na prevádzku serverových systémov","Školenie, prevádzka serverových systémov","80511000-9 Školenie pracovníkov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133015","1","0",
"OF-133016","Po karanténe","Oligonukleotidy a Super Hot Master Mix","značené oligonukleotidy, prajmery, PCR, PCR, polymeráza, enzýmy","33696500-0 Laboratórne činidlá; 24960000-1 Rôzne chemické výrobky; 24965000-6 Enzýmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133016","1","0",
"OF-133017","Po karanténe","Multifunkčná endoskopická HD zobrazovacia jednotka","kombinovaná, endoskopická kamera, LED svetelný zdroj, záznamové zariadenie, HD, vysoké rozlíšenie, ukladanie HD fotografií a videí, zdroj svetla, ZOOM, svetlo vodivý kábel, SD karta, 1-čipová, CMOS, rozlíšenie 16:9, USB výstup","33110000-4 Zobrazovacie zariadenia na zdravotnícke, stomatologické a veterinárne účely; 33120000-7 Záznamové systémy a vyšetrovacie prístroje; 33160000-9 Operačná technika; 33190000-8 Rôzne lekárske zariadenia a výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133017","0","0",
"OF-133018","Po karanténe","Sekvenovanie DNA","sangerovo sekvenovanie, PCR produkty","71610000-7 Skúšky a analýzy zloženia a čistoty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133018","0","0",
"OF-133019","Po karanténe","Minerálne vody","voda, minerálna, liečivá, perlivá, ochutená ","15981000-8 Minerálne vody; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133019","1","891,670",
"OF-133020","Po karanténe","Odboré prehliadky a odborné skúšky vyhradených technických zariadení plynových","Odborné prehliadky a odborné skúšky vyhradených technických zariadení plynových","65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133020","1","0",
"OF-133022","Po karanténe","Urologický operačný laser Ho:YAG triedy IV","Urologický laser, laser na urologické operačné výkony","33192230-3 Operačné stoly; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133022","0","0",
"OF-133023","Po karanténe","Nový osobný automobil","osobný automobil","34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133023","1","0",
"OF-133024","Po karanténe","Antimykotika na systémové použitie","Antimykotika na systémové použitie, itrakonazol, flukonazol","33651200-0 Antimykotiká na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133024","1","0",
"OF-133025","Po karanténe","Tonerové náplne repasované","tonery, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133025","2","2416,670",
"OF-133026","Po karanténe","notebook","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133026","1","690,000",
"OF-133027","Po karanténe","Prenosný ozvučovací systém - Fender Passport Venue","Prenosný ozvučovací systém - Fender Passport Venue","32342300-5 Mikrofónové a reproduktorové sústavy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133027","1","0",
"OF-133028","Po karanténe","Pracovné odevy","Pracovné odevy pre zamestnancov v zdravotníctve","18300000-2 Odevy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133028","1","0",
"OF-133029","Po karanténe","Anorganické zlúčeniny","Anorganické zlúčeniny,anorganické chemikálie,anorganické kyseliny	","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu); 24315000-5 Rôzne anorganické chemikálie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133029","1","204,160",
"OF-133030","Po karanténe","Urologický operačný laser Ho:YAG triedy IV","Urologický laser, laser na urologické operačné výkony","33169100-3 Chirurgický laser; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133030","0","0",
"OF-133032","Po karanténe","Urologický operačný laser Ho:YAG triedy IV","Urologický laser, laser na urologické operačné výkony","33169100-3 Chirurgický laser; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133032","0","0",
"OF-133033","Po karanténe","Laboratórne zariadenia pre testovanie lítium ionových batérií ","analytické váhy, magnetické miešadlo bez ohrevu, magnetické miešadlo s ohrevom, laboratórny stolný pH meter s elektródou, digitálny multimeter, meracie cely pre charakterizáciu lítiových batériových systémov El-cell 3-elektródové (s referenčnou elektródou), meracie cely pre charakterizáciu lítiových batériových systémov 2-elektródové","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38433000-9 Spektrometre; 38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133033","1","9733,000",
"OF-133034","Po karanténe","Tepovač","tepovač, čistič kobercov, vysávač","39713410-0 Stroje na čistenie podláh; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133034","1","410,000",
"OF-133035","Po karanténe","Počítačové vybavenie","Počítačové vybavenie","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133035","1","14100,000",
"OF-133036","Po karanténe","Notebooky, prevodníky, projektory","notebook, prevodník-redukcia, projektor","30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133036","1","10745,000",
"OF-133037","Po karanténe","Hygienické a čistiace potreby, pracie prostriedky","Toaletný papier, toaletné mydlo, zubná pasta, krém na obuv, prášok na pranie.","33700000-7 Predmety osobnej starostlivosti; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711720-0 Zubná pasta; 33711600-3 Vlasové prípravky a výrobky; 33721200-2 Holiace strojčeky; 39831000-6 Pracie prostriedky; 39812200-9 Leštidlá na obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/133037","1","2059,170",
